,VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT,file,subject,otot,footwear
3443,0.036780786388889,0.193455679678835,18.372,0.1531,0.362716985396591,2.094,0.01745,0.022680832614065,2,0,0,233.376450473545,0.036217968484448,2.28173201452024,15.6094647379254,16,16,0.437799482131221,11 Barefoot 3 VM ki.txt,11 FARID,VM,Barefoot
3444,0.012008898888889,0.110074368799765,9.544,0.079533333333333,0,1.435,0.011958333333333,0.017715065041139,2,0,0,19.0774910423478,0.011630550271368,0.732724667096148,31.7160478611007,24,8,0.265639035375258,11 Barefoot 3 VM ki.txt,11 FARID,VM,Barefoot
3445,0.046651849930556,0.216044652020518,15.085,0.125708333333333,0,2.766,0.02305,0.040300968564377,5,0,0.05,47.9154717709806,0.044447398415157,2.80018610015487,39.7110256868477,32,32,0.90637865690747,11 Barefoot 3 VM ki.txt,11 FARID,VM,Barefoot
3446,0.143388499930556,0.378703016887904,32.547,0.271225,0.419377740782324,6.09,0.05075,0.078369519027522,7,0,0.066666666666667,1235.66708749762,0.136606906770934,8.60623512656885,30.6722607407682,32,32,0.997208259683004,11 Barefoot 3 VM ki.txt,11 FARID,VM,Barefoot
3447,0.102201795555556,0.319977889861159,24.734,0.206116666666667,0,4.599,0.038325,0.068574378437951,5,0,0.016666666666667,85.1330509103506,0.097637613796229,6.15116966916239,34.1632354788471,32,24,0.610213112251457,11 Barefoot 3 VM ki.txt,11 FARID,VM,Barefoot
3448,0.003205349722222,0.057835830877868,4.95,0.04125,0,1.068,0.0089,0.012099725672284,5,0,0,71.8168531115581,0.00330911810386,0.208474440543148,31.7803077243753,32,32,0.628338637839482,11 Barefoot 3 VM ki.txt,11 FARID,VM,Barefoot
3449,0.000779358263889,0.027987943833015,2.941,0.024508333333333,0,0.686,0.005716666666667,0.007710082888741,7,0,0,21.4719180402406,0.000749531306801,0.047220472328487,31.3704890427168,24,24,1.00810652268588,11 Barefoot 3 VM ki.txt,11 FARID,VM,Barefoot
3450,0.000936049722222,0.030659147628943,3.236,0.026966666666667,0,0.975,0.008125,0.012375429709881,5,0,0,22.6181929635838,0.000898380783101,0.056597989335362,36.5579962939102,16,16,1.58862727968086,11 Barefoot 3 VM ki.txt,11 FARID,VM,Barefoot
3451,0.002147734375,0.04668377662529,4.099,0.034158333333333,0,2.184,0.0182,0.02844336847288,12,0,0,20.6934724514136,0.002102627236248,0.132465515883597,72.8092224958412,80,24,1.76912210301451,11 Barefoot 3 VM ki.txt,11 FARID,VM,Barefoot
3452,0.008515424375,0.092719334553264,8.219,0.068491666666667,0,5.163,0.043025,0.064408687237023,22,0,0,11.6342685833589,0.008260019661057,0.520381238646593,85.7499753398069,88,104,1.90836921379426,11 Barefoot 3 VM ki.txt,11 FARID,VM,Barefoot
3453,0.015283257708333,0.123629318259599,12.097,0.100808333333333,0.323683774913826,7.668,0.0639,0.085659085867155,20,0,0,15.7071750888478,0.014549312327335,0.916606676622087,86.6739666907158,88,96,2.08735471489945,11 Barefoot 3 VM ki.txt,11 FARID,VM,Barefoot
3454,0.002682362222222,0.051794626490915,4.62,0.0385,0,0.836,0.006966666666667,0.009062806065536,1,0,0,38.3218415160569,0.002555037660513,0.160967372612334,27.2766869112964,16,8,0.492190495945625,11 Barefoot 2 VM ki.txt,11 FARID,VM,Barefoot
3455,0.000913833055556,0.030246762912197,2.906,0.024216666666667,0,1.465,0.012208333333333,0.018400538903325,11,0,0,14.2595043108959,0.000870958686219,0.054870397231803,62.328500603433,32,24,1.99300026109831,11 Barefoot 2 VM ki.txt,11 FARID,VM,Barefoot
3456,0.002665412222222,0.051663817125722,4.452,0.0371,0,3.358,0.027983333333333,0.040458506600004,23,0,0,7.44333844013354,0.002545033137121,0.160337087638606,82.5032227749426,88,24,2.2013906130397,11 Barefoot 2 VM ki.txt,11 FARID,VM,Barefoot
3457,0.0264078275,0.162610116536457,13.232,0.110266666666667,0,5.993,0.049941666666667,0.0673955463207,19,0,0,30.39937807848,0.02521090614081,1.588287086871,44.4808704276923,32,24,1.72998451882876,11 Barefoot 2 VM ki.txt,11 FARID,VM,Barefoot
3458,0.028570738263889,0.169867423794754,15.511,0.129258333333333,0,5.436,0.0453,0.062555790225656,14,0,0,37.7921438925192,0.027731405339851,1.7470785364106,40.5363146220533,32,24,1.88096570496251,11 Barefoot 2 VM ki.txt,11 FARID,VM,Barefoot
3459,0.015806574930556,0.131223886291076,13.711,0.114258333333333,0,2.728,0.022733333333333,0.03093989836642,9,0,0,16.7488558700095,0.017660641274823,1.11262040031383,21.225138081421,16,16,0.87130026900589,11 Barefoot 2 VM ki.txt,11 FARID,VM,Barefoot
3460,0.065921004930556,0.259289108268486,25.135,0.209458333333333,0,3.118,0.025983333333333,0.034848049509576,3,0,0.1,272.293799931874,0.065198809585332,4.1075250038759,17.7673143548043,16,16,0.793215188432735,11 Barefoot 2 VM ki.txt,11 FARID,VM,Barefoot
3461,0.064161338263889,0.254271131537446,24.067,0.200558333333333,0,2.962,0.024683333333333,0.033305058035624,4,0,0.1,56.3020728451262,0.062007361921312,3.90646380104266,18.8873330499301,16,24,0.627218592296424,11 Barefoot 2 VM ki.txt,11 FARID,VM,Barefoot
3462,0.016932603055556,0.131394254060062,13.862,0.115516666666667,0.352354509597555,1.735,0.014458333333333,0.018225247978163,5,0,0,112.688608342505,0.0167381161168,1.05450131535839,17.6349910250157,16,16,0.446270645202888,11 Barefoot 2 VM ki.txt,11 FARID,VM,Barefoot
3463,0.020170416388889,0.143156615867611,14.584,0.121533333333333,0,3.013,0.025108333333333,0.035302891066414,4,0,0,40.7917388275979,0.019793575076238,1.246995229803,36.2888697842988,24,24,0.750427752894727,11 Barefoot 2 VM ki.txt,11 FARID,VM,Barefoot
3464,0.026212127708333,0.163153787370485,16.921,0.141008333333333,0,3.716,0.030966666666667,0.04208594647571,4,0,0,161.125554810808,0.025708881010866,1.61965950368456,32.4554972227093,24,16,1.24469287947627,11 Barefoot 2 VM ki.txt,11 FARID,VM,Barefoot
3465,0.0621760275,0.249351458788594,24.778,0.206483333333333,0.441818753101765,4.046,0.033716666666667,0.043360904824818,5,0,0.041666666666667,82.4201199055014,0.059209316040869,3.73018691057476,23.5448855260937,16,16,0.790867321744273,11 Barefoot 2 VM ki.txt,11 FARID,VM,Barefoot
3466,0.054079659722222,0.232708687704893,20.012,0.166766666666667,0,3.621,0.030175,0.040066855893325,7,0,0.041666666666667,203.834925347357,0.051639349449601,3.25327901532483,24.5808896297289,24,24,0.932283921445395,11 Barefoot 2 VM ki.txt,11 FARID,VM,Barefoot
3467,0.0060063375,0.077568679246201,6.508,0.054233333333333,0,3.043,0.025358333333333,0.035921599971853,11,0,0.033333333333333,23.0369411449197,0.005732051754927,0.361119260560403,57.0187676263982,40,24,1.01277013581877,11 Barefoot 4 VM ka.txt,11 FARID,VM,Barefoot
3468,0.002778369722222,0.054593803067137,5.04,0.042,0,1.89,0.01575,0.020186941448422,8,0,0,68.2306778766152,0.003018209646388,0.190147207722435,42.6151599878928,32,32,1.55677630029044,11 Barefoot 4 VM ka.txt,11 FARID,VM,Barefoot
3469,0.004396982222222,0.066913252299775,6.548,0.054566666666667,0,2.015,0.016791666666667,0.021522511177717,8,0,0,95.1536831202141,0.004333027104912,0.272980707609437,39.1730183458904,24,16,1.51120867464917,11 Barefoot 4 VM ka.txt,11 FARID,VM,Barefoot
3470,0.003746733055556,0.061254387597951,6.316,0.052633333333333,0,1.594,0.013283333333333,0.019208279027369,5,0,0,42.9521530594142,0.003575789772644,0.225274755676568,35.936629423532,16,16,1.1258882871071,11 Barefoot 4 VM ka.txt,11 FARID,VM,Barefoot
3471,0.001718269722222,0.043094276495454,4.112,0.034266666666667,0,1.034,0.008616666666667,0.014917701402229,4,0,0,21.6874454237518,0.001891513730574,0.119165365026141,31.4140481255644,16,16,1.13260983533817,11 Barefoot 4 VM ka.txt,11 FARID,VM,Barefoot
3472,0.001356155555556,0.036922441233844,3.294,0.02745,0,0.841,0.007008333333333,0.011913906851683,4,0,0,27.5955566923916,0.001303747223714,0.082136075093984,33.5017546441203,16,16,1.20898291489451,11 Barefoot 4 VM ka.txt,11 FARID,VM,Barefoot
3473,0.002263911041667,0.048118516879333,4.613,0.038441666666667,0,1.063,0.008858333333333,0.013072840535395,4,0,0,71.7864538399368,0.002249992817178,0.141749547482201,28.975819288114,16,8,1.31648642314841,11 Barefoot 4 VM ka.txt,11 FARID,VM,Barefoot
3474,0.0031138475,0.055855617443548,5.528,0.046066666666667,0,1.339,0.011158333333333,0.014906148976544,5,0,0,97.4109893564543,0.002976245627714,0.187503474545971,32.742600009002,24,24,1.26944680028843,11 Barefoot 4 VM ka.txt,11 FARID,VM,Barefoot
3475,0.007497019722222,0.086588297900659,8.056,0.067133333333333,0,1.723,0.014358333333333,0.018813324439625,5,0,0.058333333333333,84.5266656030909,0.007140291496189,0.449838364259882,26.2898487632721,24,24,1.3092471644855,11 Barefoot 4 VM ka.txt,11 FARID,VM,Barefoot
3476,0.006651026388889,0.082444122491135,7.266,0.06055,0,1.638,0.01365,0.018659712590219,5,0,0.058333333333333,59.1985143568498,0.00660281440002,0.415977307201281,25.3073385264433,16,16,0.934161012620104,11 Barefoot 4 VM ka.txt,11 FARID,VM,Barefoot
3477,0.001812578888889,0.043786984367504,4.286,0.035716666666667,0,1.094,0.009116666666667,0.013053220086318,3,0,0,30.8101144163205,0.001918929845544,0.120892580269263,30.887841226369,24,24,1.22146120438184,11 Barefoot 4 VM ka.txt,11 FARID,VM,Barefoot
3478,0.001479521597222,0.040335364962607,3.999,0.033325,0,1.164,0.0097,0.013892141542565,6,0,0,69.5594881251186,0.001680650291852,0.105880968386662,38.1712729487952,32,24,1.69902684274919,11 Barefoot 4 VM ka.txt,11 FARID,VM,Barefoot
3479,0.001838832222222,0.042977319599994,4.002,0.03335,0,1.579,0.013158333333333,0.017544900381928,12,0,0,60.8544484508109,0.001764988116007,0.111194251308415,55.4561538679209,32,32,1.57910686729685,11 Barefoot 4 VM ka.txt,11 FARID,VM,Barefoot
3480,0.005450733055556,0.076035298820131,7.356,0.0613,0,1.44,0.012,0.015952134284643,5,0,0,105.635165339065,0.005800189673503,0.365411949430671,20.6757722302524,16,16,0.96960066785478,11 Barefoot 1 VM ka.txt,11 FARID,VM,Barefoot
3481,0.009443312222222,0.097293542094701,9.896,0.082466666666667,0,2.295,0.019125,0.025725277762667,7,0,0,159.578824128858,0.009035361611,0.569227781492977,32.1480365881433,24,16,1.45262941465856,11 Barefoot 1 VM ka.txt,11 FARID,VM,Barefoot
3482,0.007917244375,0.089096436516844,8.945,0.074541666666667,0,2.604,0.0217,0.027885419822113,10,0,0,147.914794971407,0.007578492210432,0.477445009257212,41.5677193647823,32,24,1.60437810920978,11 Barefoot 1 VM ka.txt,11 FARID,VM,Barefoot
3483,0.003334638263889,0.058278569531747,5.587,0.046558333333333,0,1.641,0.013675,0.018663990404389,9,0,0,96.3651258561011,0.003289596128978,0.207244556125588,39.9833297771567,40,48,1.63172442757441,11 Barefoot 1 VM ka.txt,11 FARID,VM,Barefoot
3484,0.001586974930556,0.040236695523697,3.735,0.031125,0,1.375,0.011458333333333,0.016768066889981,9,0,0,37.4515699369007,0.001570221506901,0.098923954934741,48.8382191088239,32,32,1.71659367555042,11 Barefoot 1 VM ka.txt,11 FARID,VM,Barefoot
3485,0.005005883263889,0.071019774241639,6.249,0.052075,0,3.103,0.025858333333333,0.038068381639784,12,0,0,45.5091428287344,0.004836064535888,0.304672065760946,69.4116158409546,56,48,1.91083471434399,11 Barefoot 1 VM ka.txt,11 FARID,VM,Barefoot
3486,0.011783274930556,0.108759942074277,9.951,0.082925,0,5.871,0.048925,0.064874604320291,20,0,0.016666666666667,18.2136968630394,0.011301356037774,0.711985430379753,68.6070982052308,64,56,2.03452941607545,11 Barefoot 1 VM ka.txt,11 FARID,VM,Barefoot
3487,0.015106526666667,0.123040711419703,11.684,0.097366666666667,0,6.627,0.055225,0.07220238828425,19,0,0.025,19.3378007413256,0.014443222823623,0.909923037888251,64.9592432791951,56,32,2.03136613297035,11 Barefoot 1 VM ka.txt,11 FARID,VM,Barefoot
3488,0.014242102708333,0.12526694828778,12.651,0.105425,0.33626756399027,4.869,0.040575,0.05500213899584,14,0,0.008333333333333,35.1203108639427,0.016232787344257,1.02266560268819,44.8367200023143,40,8,1.33973399028572,11 Barefoot 1 VM ka.txt,11 FARID,VM,Barefoot
3489,0.026619212222222,0.163286047577046,15.914,0.132616666666667,0.367972701605389,3.142,0.026183333333333,0.034248474173214,9,0,0,108.485217721584,0.025428937261349,1.602023047465,24.4492312955394,16,16,0.877631436727426,11 Barefoot 1 VM ka.txt,11 FARID,VM,Barefoot
3490,0.020680176388889,0.144740054350319,11.996,0.099966666666667,0.27353029142109,2.246,0.018716666666667,0.025872018563263,9,0,0,61.094542012593,0.020190026467388,1.27197166744545,23.9186374887255,16,16,0.861307306600335,11 Barefoot 1 VM ka.txt,11 FARID,VM,Barefoot
3491,0.003364438888889,0.059300505900034,5.116,0.042633333333333,0,1.353,0.011275,0.017801661710747,8,0,0,43.8711698441179,0.003481135487115,0.219311535688272,40.6099118225623,32,48,0.665500990274153,11 Barefoot 1 VM ka.txt,11 FARID,VM,Barefoot
3492,0.001899603055556,0.043640768401423,4.098,0.03415,0,0.954,0.00795,0.012359462064387,2,0,0,26.7839399251768,0.00181770540316,0.114515440399073,38.9707030824734,16,16,0.642814624882096,11 Barefoot 1 VM ka.txt,11 FARID,VM,Barefoot
3493,0.002730819722222,0.054130398114184,5.426,0.045216666666667,0,1.161,0.009675,0.013444251528429,4,0,0,49.9239772429334,0.002967082345158,0.186926187744944,26.4761597480524,16,16,1.19232386811028,11 Barefoot 3 VM ka.txt,11 FARID,VM,Barefoot
3494,0.001339133263889,0.03780509224959,3.703,0.030858333333333,0,1.04,0.008666666666667,0.012678970877836,3,0,0,71.3208440322281,0.001441355834571,0.090805417577981,43.145405919516,48,48,1.33143403186142,11 Barefoot 3 VM ka.txt,11 FARID,VM,Barefoot
3495,0.001141849722222,0.034132828772313,3.12,0.026,0,1.081,0.009008333333333,0.013460493079735,3,0,0,59.8361097098116,0.001130085959237,0.0711954154319,51.5583200158995,56,56,1.69300669408343,11 Barefoot 3 VM ka.txt,11 FARID,VM,Barefoot
3496,0.001524303055556,0.039703694202597,3.692,0.030766666666667,0,1.651,0.013758333333333,0.018734096897225,8,0,0,25.248995878568,0.001546871153586,0.097452882675903,59.60448701812,56,32,1.7708280387387,11 Barefoot 3 VM ka.txt,11 FARID,VM,Barefoot
3497,0.006949519722222,0.084183133702661,7.486,0.062383333333333,0.248265105540443,4.459,0.037158333333333,0.052213443647005,17,0,0.008333333333333,17.3668691343286,0.006830615506427,0.430328776904921,84.9962147405708,88,32,2.03058432110689,11 Barefoot 3 VM ka.txt,11 FARID,VM,Barefoot
3498,0.014440619722222,0.120379677133089,12.006,0.10005,0,7.418,0.061816666666667,0.078342278528532,18,0,0.016666666666667,24.8655772469291,0.013814524726028,0.870315057739729,85.0666793342185,72,56,2.04114348605646,11 Barefoot 3 VM ka.txt,11 FARID,VM,Barefoot
3499,0.016365301041667,0.128217361018961,12.667,0.105558333333333,0,6.75,0.05625,0.072977376487454,16,0,0.033333333333333,13.8008582647423,0.015700645468217,0.989140664497664,65.8099502735227,56,16,1.80759040067622,11 Barefoot 3 VM ka.txt,11 FARID,VM,Barefoot
3500,0.0138687975,0.119614798415581,11.902,0.099183333333333,0.319669885809573,4.296,0.0358,0.047580096114011,12,0,0.025,34.1203494660062,0.014012286968383,0.882774079008126,41.1324710809272,16,16,1.6082006561204,11 Barefoot 3 VM ka.txt,11 FARID,VM,Barefoot
3501,0.009205948888889,0.096200225224962,9.632,0.080266666666667,0,2.697,0.022475,0.030910143558222,6,0,0,42.6246364761595,0.008852586998989,0.557712980936328,32.9502351057838,16,16,1.14346044000075,11 Barefoot 3 VM ka.txt,11 FARID,VM,Barefoot
3502,0.006119145555556,0.079479661968749,8.086,0.067383333333333,0,1.824,0.0152,0.020644652592676,3,0,0,123.832689723383,0.006192554429551,0.390130929061709,26.6036386263216,8,8,0.927121580958621,11 Barefoot 3 VM ka.txt,11 FARID,VM,Barefoot
3503,0.004448592708333,0.067578534560416,6.481,0.054008333333333,0,1.43,0.011916666666667,0.017579590916933,3,0,0,70.174930223789,0.004454409404289,0.280627792470189,29.2739274823426,16,16,1.08500977012233,11 Barefoot 3 VM ka.txt,11 FARID,VM,Barefoot
3504,0.002308078888889,0.049709824649325,4.626,0.03855,0,1.342,0.011183333333333,0.016559543695252,6,0,0,63.0629812510949,0.002498159589135,0.157384054115523,34.6718458484512,32,32,1.36734715154203,11 Barefoot 3 VM ka.txt,11 FARID,VM,Barefoot
3505,0.002307766597222,0.048142929560494,4.773,0.039775,0,1.601,0.013341666666667,0.019532992989454,10,0,0,75.7557420151124,0.002216115944036,0.139615304474295,51.9988542384254,48,32,1.81985318252419,11 Barefoot 3 VM ka.txt,11 FARID,VM,Barefoot
3506,0.003603528888889,0.06136502804258,6.412,0.053433333333333,0,1.603,0.013358333333333,0.01919624438059,8,0,0,62.9001506415535,0.003730737836037,0.235036483670317,33.7569372381063,16,16,1.3767407198979,11 Barefoot 3 VM ka.txt,11 FARID,VM,Barefoot
3507,0.004046149722222,0.064637579368868,5.544,0.0462,0,1.436,0.011966666666667,0.019498330029764,5,0,0,44.0089519827895,0.004093154881188,0.257868757514853,37.8297901511432,24,24,0.743368644443544,11 Barefoot 2 VM ka.txt,11 FARID,VM,Barefoot
3508,0.002305821597222,0.048506271072237,3.537,0.029475,0,1.137,0.009475,0.01586841903559,8,0,0,32.2131915580989,0.002282162389586,0.143776230543949,48.0260219886832,40,24,0.628928954956978,11 Barefoot 2 VM ka.txt,11 FARID,VM,Barefoot
3509,0.001642091597222,0.041642426282179,3.699,0.030825,0,1.124,0.009366666666667,0.013043559858471,8,0,0,34.9869037049057,0.001732695024196,0.109159786524349,36.1832646874625,32,32,1.18778360408049,11 Barefoot 2 VM ka.txt,11 FARID,VM,Barefoot
3510,0.002564872222222,0.050690893330722,5.088,0.0424,0,1.269,0.010575,0.014334831528762,8,0,0,83.9465333978371,0.002451165427094,0.15442342190692,34.9325617451457,32,32,1.14620786341179,11 Barefoot 2 VM ka.txt,11 FARID,VM,Barefoot
3511,0.003395791597222,0.058281858240794,5.879,0.048991666666667,0,1.54,0.012833333333333,0.017177765577982,7,0,0,51.8946491801636,0.003235324585717,0.20382544890016,37.5798676587042,24,24,1.29550521020696,11 Barefoot 2 VM ka.txt,11 FARID,VM,Barefoot
3512,0.003892232222222,0.062775526016647,6.25,0.052083333333333,0,1.762,0.014683333333333,0.019547829727589,7,0,0,127.353298473193,0.003795697629061,0.239128950630813,39.6496732287555,32,16,1.61818772483329,11 Barefoot 2 VM ka.txt,11 FARID,VM,Barefoot
3513,0.002962408263889,0.054756810839688,5.437,0.045308333333333,0,1.524,0.0127,0.018220867158289,6,0,0,37.6409905615448,0.002885502048553,0.181786629058832,43.6253303942638,32,24,1.31613347831247,11 Barefoot 2 VM ka.txt,11 FARID,VM,Barefoot
3514,0.001908988263889,0.04500898058536,4.465,0.037208333333333,0,1.423,0.011858333333333,0.01624574928244,6,0,0,109.067628440777,0.002033350931385,0.128101108677247,43.1692533542725,40,32,1.7275834563884,11 Barefoot 2 VM ka.txt,11 FARID,VM,Barefoot
3515,0.005045543333333,0.071087153082208,6.254,0.052116666666667,0,3.065,0.025541666666667,0.036392468516245,12,0,0.008333333333333,63.4481920672343,0.004818980552201,0.30359577478864,70.8951797152531,56,56,2.01117115640361,11 Barefoot 2 VM ka.txt,11 FARID,VM,Barefoot
3516,0.008332244166667,0.091281250356613,8.738,0.072816666666667,0,5.32,0.044333333333333,0.059402911396269,21,0,0.008333333333333,23.2025070209789,0.007933223291455,0.499793067361676,85.4776402955751,96,56,2.15712743461262,11 Barefoot 2 VM ka.txt,11 FARID,VM,Barefoot
3517,0.012425153055556,0.111641390174075,10.688,0.089066666666667,0,5.742,0.04785,0.065494884013431,20,0,0.041666666666667,13.7909261090507,0.011894966650077,0.749382898954872,62.3380066409335,40,16,2.06815874147605,11 Barefoot 2 VM ka.txt,11 FARID,VM,Barefoot
